,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
2918,74.29485034942627,36,37,54,187,39,33,38,34,1
2919,74.31657409667969,38,39,52,185,43,36,41,35,1
2920,74.33163547515869,38,38,50,190,42,35,41,36,1
2921,74.35478234291077,29,33,54,216,44,29,34,32,1
2922,74.37691617012024,30,30,49,175,44,33,38,33,1
2923,74.39201879501343,32,32,54,176,45,34,40,34,1
2924,74.41483736038208,33,30,55,183,42,37,42,35,1
2925,74.43730592727661,34,31,59,179,42,37,41,34,1
2926,74.45195603370667,36,31,53,124,41,39,39,32,1
2927,74.4747462272644,45,33,54,124,43,40,44,32,1
2928,74.49699592590332,45,36,51,157,45,39,44,33,1
2929,74.5203115940094,46,35,50,172,46,33,38,30,1
2930,74.53458070755005,46,35,51,170,60,35,38,37,1
2931,74.55694770812988,48,35,46,184,57,30,39,39,1
2932,74.57194590568542,43,37,49,207,56,29,35,39,1
2933,74.5949912071228,46,32,45,190,56,29,34,37,1
2934,74.61715173721313,48,35,42,169,55,34,39,38,1
2935,74.6401731967926,50,33,40,212,42,34,42,32,1
2936,74.65486884117126,52,34,41,218,44,37,45,33,1
2937,74.67729830741882,51,30,37,199,42,37,43,32,1
2938,74.70043158531189,48,31,39,191,38,37,45,32,1
2939,74.71470236778259,47,34,40,207,47,35,42,31,1
2940,74.73746085166931,45,33,41,222,46,35,41,31,1
2941,74.76032090187073,38,31,49,212,49,39,39,31,1
2942,74.77461671829224,34,30,53,206,49,36,37,33,1
2943,74.797358751297,37,31,51,205,49,36,36,31,1
2944,74.82061123847961,33,25,57,223,42,35,34,34,1
2945,74.83455348014832,39,31,58,165,55,42,41,38,1
2946,74.8569884300232,39,30,54,163,50,37,38,35,1
2947,74.88032484054565,38,34,50,175,51,37,38,34,1
2948,74.89458465576172,36,33,53,184,55,40,38,37,1
2949,74.91693210601807,35,35,50,149,59,44,39,34,1
2950,74.94018077850342,28,30,45,152,45,35,28,30,1
2951,74.9546251296997,29,31,44,165,46,37,29,31,1
2952,74.97696471214294,42,35,45,153,52,45,44,33,1
2953,75.00033521652222,41,35,44,158,51,46,48,31,1
2954,75.01461482048035,40,34,45,148,48,43,48,37,1
2955,75.0375349521637,43,34,46,167,51,43,49,36,1
2956,75.06052994728088,44,36,49,198,52,45,54,40,1
2957,75.07520651817322,37,32,48,215,48,37,47,41,1
2958,75.09702730178833,38,33,47,221,45,36,44,40,1
2959,75.11965417861938,38,32,44,226,44,34,42,38,1
2960,75.13490557670593,35,33,46,222,43,38,44,40,1
2961,75.15753674507141,34,31,44,178,39,36,39,37,1
2962,75.18007111549377,29,27,43,185,44,37,34,34,1
2963,75.19532990455627,32,29,49,166,48,39,37,38,1
2964,75.21714162826538,33,28,49,186,45,38,39,34,1
2965,75.2401795387268,35,27,46,168,47,36,38,34,1
2966,75.2545280456543,37,25,50,169,49,35,37,34,1
2967,75.2770402431488,45,30,49,183,43,35,42,35,1
2968,75.30016374588013,42,30,46,196,41,32,40,35,1
2969,75.3147394657135,42,33,50,184,43,36,43,37,1
2970,75.33699369430542,42,34,51,217,52,39,47,35,1
2971,75.3601496219635,42,38,47,227,54,40,47,37,1
2972,75.37458777427673,38,38,50,190,56,42,48,39,1
2973,75.39736557006836,39,38,47,173,53,41,47,37,1
2974,75.4203929901123,41,38,44,185,54,40,45,35,1
2975,75.43739533424377,42,39,49,181,45,38,46,34,1
2976,75.45700812339783,45,38,58,172,45,37,48,37,1
2977,75.48020005226135,41,37,62,190,42,38,42,33,1
2978,75.49470543861389,40,35,62,205,47,40,43,35,1
2979,75.51853251457214,37,31,61,194,50,36,40,39,1
2980,75.54043793678284,36,28,61,174,49,36,34,38,1
2981,75.55462765693665,30,25,60,186,52,35,29,37,1
2982,75.57707929611206,38,36,62,190,59,36,35,41,1
2983,75.6001615524292,36,35,62,173,56,32,32,39,1
2984,75.62318873405457,36,36,64,166,59,35,33,37,1
2985,75.63717198371887,36,36,63,206,59,36,33,42,1
2986,75.66026377677917,40,41,62,206,57,40,37,42,1
2987,75.68277645111084,33,32,62,220,57,35,30,38,1
2988,75.6971287727356,36,32,68,232,61,34,28,39,1
2989,75.72013902664185,52,35,68,235,62,40,48,40,1
2990,75.74288249015808,53,36,64,188,63,40,52,36,1
2991,77.5074257850647,30,42,69,127,58,101,54,37,2
2992,77.52788996696472,31,41,69,123,56,96,50,37,2
2993,77.5431022644043,31,37,65,180,72,97,48,40,2
2994,77.56522846221924,33,37,67,194,70,62,39,39,2
2995,77.58764338493347,29,32,66,193,72,94,51,31,2
2996,77.6030011177063,29,32,68,195,70,96,54,29,2
2997,77.62571978569031,30,32,67,197,69,98,55,29,2
2998,77.64741015434265,30,34,78,172,56,97,55,24,2
2999,77.66969752311707,28,35,76,154,53,98,53,24,2
3000,77.68512606620789,26,34,79,154,46,63,37,24,2
3001,77.70785999298096,30,35,90,159,52,116,61,31,2
3002,77.72286915779114,29,35,101,171,66,123,65,31,2
3003,77.74460577964783,33,38,82,123,59,124,67,33,2
3004,77.76792120933533,34,38,85,120,60,126,70,33,2
3005,77.78294444084167,33,38,80,118,60,120,68,32,2
3006,77.80468273162842,32,38,72,105,55,66,45,29,2
3007,77.82953214645386,31,35,55,86,38,48,38,28,2
3008,77.84266352653503,28,30,63,82,39,38,32,25,2
3009,77.8652081489563,27,28,57,87,41,33,27,25,2
