,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
2912,71.45619583129883,35,51,39,328,118,57,61,47,1
2913,71.47065281867981,35,51,40,327,109,55,58,43,1
2914,71.49378752708435,34,46,44,333,109,54,53,43,1
2915,71.51628804206848,38,48,47,341,119,62,61,49,1
2916,71.53070497512817,39,46,52,239,110,58,56,48,1
2917,71.55372524261475,35,42,48,269,106,47,48,43,1
2918,71.57561302185059,34,40,49,305,110,47,49,44,1
2919,71.59101486206055,39,40,51,329,127,46,45,47,1
2920,71.61314177513123,38,39,49,312,117,37,36,42,1
2921,71.63568234443665,38,39,47,332,129,39,39,43,1
2922,71.65070986747742,39,37,50,296,126,40,36,43,1
2923,71.67322373390198,44,46,49,264,117,53,48,50,1
2924,71.70459914207458,42,47,49,267,113,59,51,54,1
2925,71.71885466575623,39,46,51,281,114,59,53,52,1
2926,71.73320484161377,43,46,62,270,106,63,55,55,1
2927,71.75572276115417,42,46,64,293,118,64,59,56,1
2928,71.77921485900879,38,40,60,324,118,52,51,49,1
2929,71.79335021972656,38,39,61,287,102,48,52,45,1
2930,71.81632614135742,40,39,58,259,104,53,56,46,1
2931,71.83886170387268,36,39,44,263,97,47,56,42,1
2932,71.85344886779785,38,44,44,296,96,49,59,46,1
2933,71.87567496299744,35,42,47,279,99,50,58,46,1
2934,71.8983564376831,38,50,45,297,95,50,58,47,1
2935,71.91337895393372,37,56,48,323,92,48,54,51,1
2936,71.93609428405762,38,58,46,315,92,52,55,50,1
2937,71.95825719833374,35,56,44,281,76,53,52,44,1
2938,71.97307300567627,40,57,45,267,92,64,55,44,1
2939,71.99571824073792,37,48,43,269,104,63,53,43,1
2940,72.02066349983215,38,48,42,268,102,65,54,42,1
2941,72.03267025947571,40,55,51,273,124,69,57,46,1
2942,72.05603075027466,44,61,56,347,146,69,60,52,1
2943,72.07829236984253,42,61,53,347,134,62,60,53,1
2944,72.09578704833984,42,67,54,351,132,63,63,55,1
2945,72.11598825454712,40,61,53,341,134,58,61,52,1
2946,72.13836669921875,37,51,47,348,128,48,51,46,1
2947,72.1531834602356,32,41,41,257,110,44,45,39,1
2948,72.17723774909973,30,39,41,249,116,46,42,37,1
2949,72.19815754890442,28,33,41,279,124,49,38,32,1
2950,72.21440863609314,26,34,40,271,120,47,37,36,1
2951,72.23570919036865,28,39,38,232,103,49,44,39,1
2952,72.2588701248169,30,40,32,259,95,46,46,43,1
2953,72.27317094802856,32,43,43,276,95,43,45,45,1
2954,72.29661512374878,33,43,43,218,79,35,43,45,1
2955,72.31824445724487,35,44,52,249,109,39,42,45,1
2956,72.3346176147461,38,41,60,307,142,44,40,47,1
2957,72.355703830719,36,41,62,290,141,47,40,44,1
2958,72.37839436531067,35,40,59,266,137,46,36,41,1
2959,72.39323949813843,36,42,59,270,136,47,41,44,1
2960,72.41566944122314,35,39,50,255,117,44,39,42,1
2961,72.43846225738525,34,40,48,206,84,43,44,48,1
2962,72.45327019691467,34,41,45,275,101,43,44,47,1
2963,72.47594618797302,31,39,40,319,105,40,44,45,1
2964,72.50081872940063,32,39,43,359,131,50,46,47,1
2965,72.51275563240051,45,52,62,374,140,62,57,61,1
2966,72.53581762313843,43,51,58,365,134,60,52,54,1
2967,72.55833745002747,45,59,60,309,121,65,57,57,1
2968,72.57332015037537,48,61,62,304,122,64,57,60,1
2969,72.59605264663696,46,60,60,260,88,55,52,56,1
2970,72.61871075630188,36,54,43,246,76,43,44,42,1
2971,72.63329601287842,41,55,41,296,106,50,50,49,1
2972,72.65580797195435,41,50,39,297,113,46,50,48,1
2973,72.67821431159973,42,51,37,281,107,48,55,47,1
2974,72.7014856338501,44,52,36,282,109,53,58,48,1
2975,72.71588516235352,43,48,34,258,106,53,57,47,1
2976,72.73964142799377,39,48,48,226,93,48,53,44,1
2977,72.76158046722412,39,47,50,238,94,51,49,45,1
2978,72.77563738822937,37,53,50,261,93,54,54,45,1
2979,72.79783582687378,34,51,50,279,99,52,57,43,1
2980,72.82080602645874,36,62,54,282,103,59,65,44,1
2981,72.83569765090942,36,66,46,289,101,64,69,43,1
2982,72.85866904258728,31,68,46,287,95,60,69,42,1
2983,72.88149905204773,32,65,47,266,96,60,63,43,1
2984,72.89579439163208,32,63,50,294,99,61,59,45,1
2985,72.91820311546326,33,53,49,301,106,53,52,46,1
2986,72.94171190261841,32,48,46,273,97,47,45,45,1
2987,72.95574307441711,41,47,48,278,101,55,53,48,1
2988,72.9782829284668,41,49,51,290,114,67,67,53,1
2989,73.00152039527893,43,54,48,266,118,69,71,54,1
2990,73.01581621170044,42,54,48,280,112,69,70,53,1
2991,73.03812170028687,43,55,55,288,115,70,72,53,1
2992,73.06141233444214,38,53,55,285,109,63,67,48,1
2993,73.07567596435547,36,51,50,288,96,49,58,40,1
2994,73.09826612472534,38,53,53,260,82,47,56,41,1
2995,73.12157702445984,41,57,56,239,80,57,64,46,1
2996,73.13599753379822,41,58,49,234,76,56,62,48,1
2997,73.15855765342712,47,62,50,258,89,59,63,50,1
2998,73.1814980506897,49,59,51,242,105,57,56,53,1
2999,73.19611692428589,46,53,48,268,110,55,52,50,1
3000,73.21839666366577,43,45,42,277,117,44,41,43,1
3001,73.2417688369751,40,42,45,283,125,42,41,39,1
3002,73.25581359863281,34,38,40,258,116,36,40,37,1
3003,73.2786922454834,32,37,45,237,104,37,43,35,1
3004,73.30162692070007,30,37,42,227,100,38,46,38,1
3005,73.31601309776306,29,39,39,221,94,41,48,39,1
