,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
5895,174.9304599761963,34,27,42,105,61,25,31,35,3
5896,174.9532573223114,33,21,34,116,64,28,28,30,3
5897,174.96860003471375,36,23,34,125,70,34,32,32,3
5898,174.98300647735596,31,24,35,125,70,36,34,33,3
5899,175.00539255142212,28,26,35,127,68,34,33,33,3
5900,175.0289089679718,30,25,31,112,64,36,32,32,3
5901,175.04255199432373,43,31,35,114,68,42,41,32,3
5902,175.065776348114,49,34,42,100,67,42,46,37,3
5903,175.0964663028717,53,35,42,98,68,43,46,37,3
5904,175.10441493988037,56,35,42,114,73,47,48,38,3
5905,175.13331580162048,59,38,43,114,74,48,51,39,3
5906,175.14930844306946,51,33,42,90,65,45,48,42,3
5907,175.16292309761047,43,29,35,83,62,46,44,39,3
5908,175.18680930137634,40,28,33,91,63,42,41,40,3
5909,175.208594083786,35,28,32,74,60,40,40,37,3
5910,175.22272777557373,34,30,32,84,73,41,40,40,3
5911,175.24524331092834,35,31,28,101,79,40,37,38,3
5912,175.26843643188477,41,33,30,129,96,39,38,38,3
5913,175.28272604942322,45,36,32,138,99,42,40,39,3
5914,175.3056149482727,45,35,31,142,98,42,40,40,3
5915,175.3283975124359,41,31,33,135,89,41,36,37,3
5916,175.34316515922546,47,35,37,125,91,45,44,36,3
5917,175.36525464057922,43,34,33,96,71,43,40,35,3
5918,175.38852858543396,38,30,32,80,65,42,38,32,3
5919,175.40257239341736,43,30,33,88,76,45,39,34,3
5920,175.4251573085785,42,32,34,107,76,42,38,37,3
5921,175.44881796836853,33,29,32,112,66,35,28,36,3
5922,175.4632122516632,31,30,31,113,64,32,33,35,3
5923,175.48531579971313,30,30,33,123,67,34,34,37,3
5924,175.50854682922363,26,29,33,117,56,35,34,35,3
5925,175.52292704582214,33,30,32,115,57,38,38,34,3
5926,175.5451033115387,32,26,32,112,59,37,37,34,3
5927,175.56762290000916,31,25,35,114,62,41,32,35,3
5928,175.58464980125427,36,25,32,105,65,44,34,38,3
5929,175.60526204109192,36,28,39,97,67,40,34,39,3
5930,175.62782406806946,30,25,36,97,67,39,30,38,3
5931,175.64276099205017,33,27,38,91,74,42,34,40,3
5932,175.66532063484192,37,26,37,86,75,41,36,42,3
5933,175.68772435188293,32,25,36,79,69,35,35,38,3
5934,175.71035623550415,31,22,31,78,67,35,33,35,3
5935,175.72479581832886,35,24,34,85,71,38,33,35,3
5936,175.74823355674744,31,23,30,96,62,39,32,33,3
5937,175.77106761932373,28,26,32,99,62,40,31,30,3
5938,175.79341077804565,32,27,33,104,65,42,31,31,3
5939,175.81586480140686,30,27,33,108,65,43,33,32,3
5940,175.8312566280365,30,28,33,100,71,44,35,33,3
5941,175.85377144813538,31,27,34,87,69,43,32,31,3
5942,175.86883091926575,31,25,34,116,65,40,33,32,3
5943,175.89866852760315,28,25,36,112,63,39,30,32,3
5944,175.90535712242126,31,26,37,106,64,38,32,33,3
5945,175.92777943611145,27,24,35,95,54,35,29,32,3
5946,175.95130610466003,27,23,35,98,52,34,28,31,3
5947,175.9647765159607,30,23,33,66,51,35,29,33,3
5948,175.98818349838257,28,25,30,99,56,34,31,30,3
5949,176.01867604255676,28,25,29,112,59,32,28,30,3
5950,176.02540922164917,29,28,28,110,53,31,31,30,3
5951,176.04805946350098,29,30,30,111,56,30,31,30,3
5952,176.07089042663574,34,31,31,106,57,30,34,25,3
5953,176.0928499698639,35,29,30,79,52,29,33,24,3
5954,176.10768389701843,34,27,29,72,44,30,32,26,3
5955,176.13105463981628,34,25,32,84,49,28,30,24,3
5956,176.14522504806519,32,23,31,104,51,28,31,26,3
5957,176.16822624206543,27,23,31,109,48,26,27,27,3
5958,176.19105648994446,25,25,32,108,51,30,32,31,3
5959,176.20511889457703,26,27,33,99,51,27,31,31,3
5960,176.23589372634888,27,28,30,89,47,29,34,33,3
5961,176.25086522102356,27,29,32,79,52,28,34,33,3
5962,176.26511693000793,26,29,30,74,54,30,34,34,3
5963,176.29583096504211,28,29,30,76,53,32,34,33,3
5964,176.31091713905334,26,28,29,80,57,36,36,32,3
5965,176.32708358764648,27,30,31,80,61,42,34,33,3
5966,176.34790349006653,27,30,29,66,58,44,34,31,3
5967,176.3732123374939,26,29,28,87,56,42,33,33,3
5968,176.38515448570251,25,29,28,106,59,39,29,33,3
5969,176.41616082191467,28,29,28,106,53,38,28,33,3
5970,176.43069124221802,28,26,30,108,52,34,28,31,3
5971,176.44539308547974,30,26,30,106,50,30,29,34,3
5972,176.46720790863037,31,25,31,96,62,30,32,32,3
5973,176.49031352996826,31,26,33,77,59,35,35,31,3
5974,176.50516152381897,30,25,35,97,64,34,37,29,3
5975,176.52884364128113,33,29,36,98,70,34,41,28,3
5976,176.5579252243042,32,32,38,94,67,35,43,24,3
5977,176.57268285751343,31,32,36,92,64,37,43,26,3
5978,176.58769369125366,32,32,35,91,68,32,43,28,3
5979,176.61075472831726,34,33,34,67,69,32,42,32,3
5980,176.6333589553833,34,30,33,75,62,30,40,33,3
5981,176.64766335487366,35,28,32,100,64,30,36,35,3
5982,176.6708517074585,34,27,32,99,57,29,33,36,3
5983,176.69376873970032,35,28,37,100,50,28,31,36,3
5984,176.70730900764465,36,28,37,105,47,30,33,33,3
5985,176.73142433166504,31,27,35,105,51,28,30,33,3
5986,176.75344228744507,30,24,32,94,47,28,31,32,3
5987,176.76873016357422,30,26,37,90,51,33,31,32,3
5988,176.79090285301208,28,24,31,107,58,33,30,32,3
5989,176.81437349319458,25,21,32,113,66,35,28,36,3
5990,176.82759070396423,26,22,34,105,63,37,31,38,3
5991,176.8516767024994,29,24,36,97,63,36,32,38,3
5992,176.87352776527405,30,23,34,96,63,33,33,37,3
5993,176.88774514198303,34,23,35,68,60,38,34,38,3
5994,176.91080904006958,37,26,34,63,50,41,35,33,3
5995,176.93395233154297,38,27,33,72,49,42,35,32,3
5996,176.94773983955383,35,26,29,75,56,41,34,31,3
5997,176.9783000946045,35,25,30,80,55,39,33,30,3
5998,177.0010666847229,34,31,31,83,53,37,36,28,3
5999,177.00765538215637,33,29,31,79,61,39,39,31,3
6000,177.03035163879395,33,29,34,104,64,39,40,33,3
6001,177.05284690856934,35,29,37,118,66,43,42,35,3
6002,177.06785488128662,33,29,35,121,64,44,40,35,3
6003,177.09072303771973,33,24,38,123,64,42,40,37,3
6004,177.11358523368835,33,28,40,121,56,36,36,37,3
6005,177.12846422195435,33,28,39,97,56,36,36,35,3
6006,177.1503894329071,35,29,41,110,70,33,37,36,3
6007,177.17376446723938,38,31,41,119,77,36,39,36,3
6008,177.18812561035156,35,31,39,123,76,37,35,34,3
6009,177.2103991508484,33,28,36,126,78,35,34,32,3
6010,177.23363971710205,31,25,36,126,77,33,32,33,3
6011,177.2477204799652,30,28,31,97,58,33,30,28,3
6012,177.27087807655334,29,29,36,80,50,36,29,28,3
6013,177.2933475971222,29,30,40,109,55,37,31,31,3
6014,180.80284214019775,55,29,32,136,54,39,36,37,4
6015,180.8197376728058,44,28,36,129,52,35,36,35,4
6016,180.8408055305481,42,31,38,135,57,35,39,38,4
6017,180.8625705242157,43,32,41,188,79,47,38,39,4
6018,180.88010621070862,46,28,38,182,76,45,39,36,4
6019,180.9008231163025,47,29,38,177,72,46,40,37,4
6020,180.92250061035156,48,29,35,163,72,48,42,36,4
6021,180.93939995765686,48,25,36,166,72,47,37,33,4
6022,180.96066093444824,45,25,32,100,50,36,36,30,4
6023,180.98319172859192,35,28,33,82,54,36,38,30,4
6024,180.9997091293335,33,25,32,79,57,35,40,30,4
6025,181.02020168304443,36,25,32,126,76,38,40,35,4
6026,181.04448580741882,42,29,32,119,81,37,42,34,4
6027,181.0597243309021,51,30,31,125,89,40,48,37,4
6028,181.0806279182434,55,28,31,128,95,43,46,38,4
6029,181.1027066707611,54,28,32,126,95,47,45,38,4
6030,181.11979866027832,54,31,38,111,103,51,47,35,4
6031,181.1404619216919,52,28,32,130,99,52,46,38,4
6032,181.1625623703003,52,28,35,142,112,51,42,37,4
6033,181.18006205558777,50,29,40,145,106,54,42,36,4
6034,181.19984698295593,56,31,40,149,109,52,44,40,4
6035,181.2229244709015,54,30,36,129,90,45,42,41,4
6036,181.24054431915283,53,29,38,124,94,46,43,42,4
6037,181.26002097129822,48,28,35,101,70,43,43,41,4
6038,181.2826132774353,47,32,44,149,89,46,42,41,4
6039,181.2998275756836,46,30,45,146,88,45,43,39,4
6040,181.3200113773346,46,28,44,145,84,44,41,37,4
6041,181.34244012832642,45,31,47,134,80,44,41,33,4
6042,181.35928106307983,43,32,53,155,79,45,40,38,4
6043,181.38023281097412,42,26,42,116,58,35,41,41,4
6044,181.4031319618225,39,27,47,131,59,39,39,39,4
6045,181.4252908229828,39,32,50,137,67,42,44,40,4
6046,181.44001054763794,44,32,49,159,76,47,44,40,4
6047,181.46272468566895,46,31,43,147,77,50,44,36,4
6048,181.48551654815674,48,34,42,141,78,49,44,35,4
6049,181.51541113853455,46,33,36,130,80,44,43,35,4
6050,181.52259159088135,43,28,34,125,74,44,37,37,4
6051,181.545490026474,37,28,30,102,65,38,34,36,4
6052,181.55990052223206,32,27,32,94,67,35,31,35,4
6053,181.58249282836914,29,27,35,89,67,39,33,33,4
6054,181.6051905155182,28,27,36,90,62,40,33,34,4
6055,181.6194818019867,30,26,33,93,64,36,31,29,4
6056,181.64259839057922,33,26,34,99,63,36,31,33,4
6057,181.6657271385193,33,27,33,92,56,35,32,35,4
6058,181.6805603504181,33,25,41,116,60,30,28,35,4
6059,181.70347046852112,36,28,44,115,62,30,31,32,4
6060,181.7252972126007,37,30,43,111,62,29,35,34,4
6061,181.74117016792297,35,29,43,97,59,27,35,31,4
6062,181.7625699043274,37,31,46,101,59,27,40,29,4
6063,181.7846179008484,37,30,38,82,57,29,40,31,4
6064,181.8006706237793,40,29,35,86,61,30,37,32,4
6065,181.82269978523254,43,29,40,93,71,37,36,33,4
6066,181.84524750709534,44,29,42,93,75,38,36,35,4
6067,181.86058473587036,42,29,38,90,75,38,30,35,4
6068,181.8835964202881,44,28,35,87,72,37,29,34,4
6069,181.90513825416565,40,28,35,77,69,39,28,34,4
6070,181.92022323608398,35,25,31,84,57,34,26,32,4
6071,181.94301748275757,39,26,28,88,52,36,31,34,4
6072,181.9651210308075,40,24,26,85,49,36,32,35,4
6073,181.98014044761658,36,26,31,85,53,37,31,37,4
6074,182.00253987312317,34,24,30,87,56,36,33,37,4
6075,182.0253975391388,33,24,34,108,58,35,32,38,4
6076,182.0400652885437,30,27,34,108,56,32,30,39,4
6077,182.07011365890503,32,27,33,113,60,32,30,39,4
6078,182.0852084159851,34,23,29,114,59,32,30,39,4
6079,182.10076522827148,37,24,30,110,59,31,32,38,4
6080,182.12263202667236,37,26,24,77,54,30,33,37,4
6081,182.14517498016357,35,21,26,69,58,29,30,33,4
6082,182.1599144935608,32,21,26,64,58,28,32,38,4
6083,182.18283581733704,30,22,25,68,56,27,33,37,4
6084,182.20505356788635,28,27,27,88,67,34,31,37,4
6085,182.22713422775269,30,25,32,94,72,39,33,38,4
6086,182.24281120300293,30,28,35,95,70,41,34,39,4
6087,182.26573252677917,30,27,34,95,68,41,32,32,4
6088,182.28039979934692,33,27,35,96,76,41,31,30,4
6089,182.30255007743835,37,24,36,90,61,35,29,32,4
6090,182.32514476776123,33,25,33,103,54,30,29,31,4
6091,182.33995819091797,32,21,29,103,51,28,26,31,4
6092,182.36262941360474,33,24,33,105,56,30,29,34,4
6093,182.3852264881134,32,25,34,108,53,28,30,34,4
6094,182.40765857696533,31,27,32,104,59,28,35,36,4
6095,182.42216181755066,32,27,29,90,60,29,34,35,4
6096,182.44523644447327,33,28,29,88,62,28,35,37,4
6097,182.4676730632782,33,28,26,94,63,29,32,37,4
6098,182.48269319534302,32,27,23,84,58,32,34,37,4
6099,182.50545978546143,33,27,23,79,53,34,32,33,4
6100,182.52765035629272,33,25,24,73,49,34,32,33,4
6101,182.54250502586365,35,24,27,75,52,33,32,32,4
6102,182.56502294540405,35,22,31,70,59,33,34,30,4
6103,182.587566614151,35,21,33,77,55,29,30,30,4
6104,182.6026930809021,34,20,34,79,59,27,26,30,4
6105,182.62708687782288,33,22,37,85,73,34,26,30,4
6106,182.64760518074036,33,23,35,83,74,34,25,33,4
6107,182.66436409950256,31,22,33,75,66,32,25,32,4
6108,182.68564248085022,29,22,33,67,66,33,26,32,4
6109,182.70784640312195,29,23,33,86,67,37,29,35,4
6110,182.72253394126892,32,23,32,85,60,34,31,33,4
6111,182.7452940940857,31,23,33,88,58,34,30,30,4
6112,182.767728805542,32,24,35,94,62,35,29,30,4
6113,182.78244972229004,34,25,34,90,64,37,30,34,4
6114,182.81257605552673,30,24,33,74,59,30,28,32,4
6115,182.82752132415771,28,23,30,75,53,31,28,32,4
6116,182.8427791595459,30,24,29,75,58,30,27,31,4
6117,182.86561179161072,29,23,25,71,55,30,31,32,4
6118,182.8876121044159,29,24,25,68,53,30,28,27,4
6119,182.90306067466736,31,24,26,66,57,36,28,28,4
6120,182.92527675628662,30,22,28,59,55,32,27,27,4
6121,182.94780039787292,31,23,31,58,49,35,35,30,4
6122,182.96271800994873,32,21,30,52,44,35,35,31,4
6123,182.98516702651978,33,24,29,52,50,35,36,32,4
6124,183.00766134262085,33,24,34,62,47,31,36,32,4
6125,183.02295064926147,32,27,32,67,49,35,35,33,4
6126,183.04500436782837,28,25,30,71,48,32,30,32,4
6127,183.06763005256653,28,26,33,109,51,32,28,30,4
6128,183.08200597763062,25,23,33,111,46,29,27,32,4
6129,183.10517811775208,23,22,28,104,45,26,26,30,4
6130,183.12696599960327,25,24,33,101,43,25,29,29,4
6131,183.14243626594543,27,24,32,99,46,29,29,29,4
6132,183.16511392593384,29,25,32,57,45,32,26,33,4
6133,183.18769311904907,33,28,35,58,48,36,27,32,4
6134,183.2025499343872,34,28,36,62,49,38,29,31,4
6135,183.22524070739746,32,27,34,73,50,39,28,34,4
6136,183.2475197315216,34,31,35,78,56,41,31,33,4
6137,183.26276850700378,31,29,34,83,56,40,34,31,4
6138,183.28578281402588,28,28,31,80,56,38,32,32,4
6139,183.30769205093384,28,32,32,77,53,37,31,31,4
6140,183.98997950553894,25,23,25,59,51,36,27,40,4
6141,184.013010263443,27,23,36,74,56,37,27,39,4
6142,184.0274896621704,27,22,35,77,60,37,29,36,4
6143,184.05002999305725,28,26,36,78,59,35,29,35,4
6144,184.0675802230835,30,27,40,93,66,36,31,38,4
6145,184.08760523796082,30,27,41,91,64,34,29,32,4
6146,184.11013221740723,30,30,34,93,63,34,31,34,4
6147,184.12535214424133,31,33,41,113,65,34,32,36,4
6148,184.14965963363647,31,30,43,141,66,33,33,36,4
6149,184.1703770160675,33,30,41,132,67,33,38,36,4
6150,184.18658304214478,33,30,41,134,69,35,41,36,4
6151,184.2074568271637,31,26,39,118,55,33,40,35,4
6152,184.2304105758667,31,27,38,132,72,35,39,31,4
6153,184.24515104293823,29,31,39,117,87,41,38,32,4
6154,184.26777911186218,26,30,37,117,85,38,30,29,4
6155,184.2905023097992,24,30,38,119,86,35,26,28,4
6156,184.312846660614,27,32,42,141,91,35,25,27,4
6157,184.32754397392273,26,29,38,116,78,34,27,28,4
6158,184.35064721107483,24,23,34,100,59,29,27,26,4
6159,184.3726830482483,28,26,37,99,58,31,30,28,4
6160,184.3891191482544,32,27,35,94,55,37,31,27,4
6161,184.40998315811157,30,25,32,66,49,42,30,27,4
6162,184.43280029296875,29,27,30,65,48,39,30,30,4
6163,184.45568656921387,29,28,29,70,54,38,31,32,4
6164,184.47057485580444,27,26,30,76,51,36,29,30,4
6165,184.49252271652222,24,29,35,105,58,30,31,32,4
6166,184.50868010520935,27,30,36,110,61,28,33,32,4
6167,184.5301854610443,27,31,41,106,62,31,33,30,4
6168,184.5526988506317,28,31,41,105,61,33,31,30,4
6169,184.5675675868988,26,30,39,103,72,36,32,30,4
6170,184.5903515815735,26,30,41,89,71,41,33,34,4
6171,184.61266469955444,25,29,39,77,68,38,33,34,4
6172,184.62752056121826,26,26,35,79,65,38,33,33,4
6173,184.64997959136963,26,26,36,93,64,38,34,32,4
6174,184.6728332042694,27,27,37,95,51,38,33,32,4
6175,184.68757510185242,26,22,31,86,51,34,31,28,4
6176,184.70950603485107,25,23,32,87,51,34,30,28,4
6177,184.73242568969727,25,23,32,91,49,34,27,31,4
6178,184.74773836135864,28,23,34,84,45,32,26,29,4
6179,184.7700822353363,28,25,34,81,43,29,25,28,4
6180,184.79254627227783,27,26,33,73,35,28,22,26,4
6181,184.80757308006287,28,26,33,79,42,28,23,26,4
6182,184.82997965812683,28,25,34,67,40,26,23,27,4
6183,184.8526554107666,25,24,30,58,44,26,26,29,4
6184,184.86755108833313,25,23,33,69,46,28,27,30,4
6185,184.88952326774597,30,23,33,82,62,31,29,32,4
6186,184.9129297733307,31,26,36,78,62,32,28,34,4
6187,184.92746949195862,34,27,35,79,65,34,28,31,4
6188,184.9503571987152,38,29,37,83,62,32,29,31,4
6189,184.97286891937256,38,27,32,75,61,31,27,30,4
6190,184.98763179779053,33,27,33,83,53,31,27,29,4
6191,185.01050400733948,33,24,28,81,49,30,28,26,4
6192,185.0325222015381,29,23,29,85,52,29,27,28,4
6193,185.0473930835724,27,21,25,81,56,33,25,30,4
6194,185.07006692886353,30,23,29,80,62,34,26,29,4
6195,185.09254789352417,31,23,25,54,54,32,26,28,4
6196,185.10740733146667,31,24,27,52,53,31,25,28,4
6197,185.1303732395172,35,24,26,42,50,31,27,27,4
6198,185.15292263031006,34,24,28,37,47,29,26,26,4
6199,185.16771459579468,39,27,24,33,38,28,27,29,4
6200,185.19020748138428,42,29,29,36,43,29,25,31,4
6201,185.21524024009705,41,28,33,52,48,29,29,31,4
6202,185.23620319366455,39,28,34,59,44,29,28,32,4
6203,185.25200247764587,38,29,34,66,43,28,32,31,4
6204,185.27252864837646,30,26,35,66,45,26,31,28,4
6205,185.29575777053833,26,30,40,75,53,31,33,32,4
6206,185.3099241256714,26,30,36,82,51,30,30,35,4
6207,185.33288884162903,27,30,37,88,57,30,33,34,4
6208,185.35618925094604,26,29,36,93,65,31,30,33,4
6209,185.37078523635864,29,32,40,116,67,36,30,33,4
6210,185.3926558494568,30,27,33,117,61,30,30,27,4
6211,185.4171986579895,32,25,33,108,61,31,31,26,4
6212,185.43003630638123,31,24,31,101,59,32,27,26,4
6213,185.45267510414124,32,26,32,99,54,34,28,30,4
6214,185.4765226840973,32,25,28,79,53,30,29,32,4
6215,185.4900164604187,31,23,30,77,50,29,27,32,4
6216,185.5126597881317,30,24,29,75,46,27,26,30,4
6217,185.53898978233337,29,24,30,75,44,28,26,30,4
6218,185.55016541481018,29,23,30,78,40,25,26,29,4
6219,185.58114457130432,27,21,28,82,45,23,25,26,4
6220,185.6036250591278,25,22,29,79,50,22,24,26,4
6221,185.61052060127258,31,25,33,84,69,26,29,31,4
6222,185.63192892074585,36,27,37,99,73,26,31,38,4
6223,185.65577507019043,36,26,38,90,72,26,32,39,4
6224,185.6700620651245,36,26,37,77,68,27,31,39,4
6225,185.69258666038513,38,26,34,71,63,28,31,39,4
6226,185.71650385856628,32,23,32,69,46,26,26,38,4
6227,185.73005485534668,31,22,28,46,45,27,25,35,4
6228,185.75306367874146,33,22,25,44,47,27,23,33,4
6229,185.77591466903687,32,22,26,47,47,26,21,33,4
6230,185.78979396820068,33,24,29,74,51,28,25,33,4
6231,185.8127098083496,34,27,33,73,49,28,26,31,4
6232,185.83551263809204,30,27,33,72,62,30,29,31,4
6233,185.84964966773987,28,27,32,75,63,29,28,30,4
6234,185.8719997406006,29,28,32,79,66,29,30,31,4
6235,185.89602780342102,26,25,29,63,67,31,28,31,4
6236,185.910174369812,26,23,23,62,67,30,30,30,4
6237,185.93287420272827,27,22,23,61,50,25,27,26,4
6238,185.95568919181824,27,22,24,60,47,24,26,28,4
6239,185.97048544883728,28,21,24,56,41,24,26,30,4
6240,185.99258470535278,29,23,26,70,50,20,27,33,4
6241,186.0165617465973,30,23,28,78,49,21,24,35,4
6242,186.0302333831787,27,24,27,88,51,26,26,37,4
6243,186.05278778076172,26,26,29,91,53,32,31,34,4
6244,186.07582330703735,24,26,29,90,55,33,32,34,4
6245,186.09014534950256,24,23,26,75,45,33,30,30,4
6246,186.11261510849,21,22,23,74,44,32,30,29,4
6247,186.13627672195435,21,25,38,121,59,33,30,24,4
6248,186.1582853794098,19,24,38,129,57,32,28,26,4
6249,186.1727316379547,22,24,38,128,56,31,29,25,4
6250,186.19501900672913,21,26,39,132,61,32,30,24,4
6251,186.21831154823303,25,28,41,130,64,35,32,25,4
6252,186.23279237747192,26,25,27,80,50,31,30,29,4
6253,186.25507307052612,26,25,29,86,54,29,29,31,4
6254,186.27835035324097,23,26,30,88,54,32,30,32,4
6255,186.29248023033142,26,25,31,84,46,34,30,36,4
6256,186.31496286392212,25,22,29,82,45,31,28,34,4
6257,186.33829045295715,24,22,31,89,44,31,29,34,4
6258,186.35280418395996,30,21,27,68,39,30,27,34,4
6259,186.37548756599426,31,22,26,68,39,26,23,32,4
6260,186.39820218086243,31,22,29,84,43,25,23,31,4
6261,186.41213417053223,31,22,29,87,39,25,22,32,4
6262,186.436461687088,31,23,32,95,38,28,20,34,4
6263,186.4585084915161,29,28,37,100,48,35,27,32,4
6264,186.4728879928589,34,28,39,99,49,39,28,33,4
6265,186.495539188385,32,30,37,84,44,38,29,32,4
6266,186.51918601989746,31,30,39,87,49,38,30,32,4
6267,186.5324947834015,30,30,35,69,51,35,32,29,4
6268,186.5553514957428,34,28,31,60,49,34,30,33,4
6269,186.57837986946106,30,27,29,61,49,32,31,32,4
6270,186.59263849258423,29,24,30,69,54,33,31,30,4
6271,186.6154339313507,32,26,31,63,62,32,30,28,4
6272,186.6385498046875,31,23,32,69,74,33,31,28,4
6273,186.6521439552307,27,19,33,90,78,24,27,27,4
6274,186.67773723602295,28,20,34,90,76,23,26,27,4
6275,186.69874954223633,29,21,31,85,73,22,25,30,4
6276,186.7129430770874,28,21,31,125,83,27,25,30,4
6277,186.73497772216797,29,23,35,178,88,27,23,31,4
6278,186.7582287788391,41,23,35,190,95,32,26,33,4
6279,186.77277946472168,41,24,35,190,98,33,27,33,4
6280,186.79522943496704,42,24,35,193,99,33,26,33,4
6281,186.817556142807,41,24,31,168,86,31,26,37,4
6282,186.8321089744568,42,24,26,107,66,29,27,35,4
6283,186.85543656349182,34,25,26,82,56,29,25,32,4
6284,186.88607478141785,32,23,27,97,55,29,24,32,4
6285,186.892427444458,33,26,27,95,58,29,25,31,4
6286,186.9148781299591,32,24,27,96,59,35,26,29,4
6287,186.9384732246399,29,22,29,98,58,36,25,27,4
6288,186.95259594917297,25,23,26,91,55,32,25,26,4
6289,186.9750533103943,23,23,29,84,59,32,24,30,4
6290,186.99889016151428,24,20,30,78,56,32,25,27,4
6291,187.01254153251648,26,21,31,77,52,27,23,29,4
6292,187.03707933425903,27,23,30,70,52,25,23,29,4
6293,187.06566262245178,27,23,32,72,54,27,22,29,4
6294,187.072683095932,28,23,30,62,48,27,24,26,4
6295,187.0951681137085,26,25,31,68,49,25,23,28,4
6296,187.1184582710266,24,26,33,81,59,25,25,27,4
6297,187.14108681678772,26,27,33,84,63,28,27,29,4
6298,187.15491652488708,29,28,33,78,59,27,29,31,4
6299,187.17861151695251,29,29,34,74,59,27,27,30,4
6300,187.20143055915833,30,28,33,68,55,29,28,30,4
6301,187.21516013145447,31,27,29,69,47,26,27,29,4
6302,187.2383508682251,31,27,33,86,52,24,31,30,4
6303,187.26094007492065,29,26,36,89,49,25,31,27,4
6304,187.27496433258057,28,24,33,88,47,25,32,28,4
6305,187.2982063293457,25,23,33,91,48,24,33,27,4
6306,187.32089400291443,25,25,35,90,50,26,33,26,4
6307,187.3353714942932,30,31,37,75,42,27,36,26,4
6308,187.35839533805847,31,30,35,83,42,25,36,28,4
6309,187.38112139701843,33,30,37,82,46,26,38,29,4
6310,187.39517831802368,34,30,39,82,50,29,38,30,4
6311,187.42599987983704,32,28,38,88,52,26,37,29,4
